2013-09-17 09:17:51,531 (main) [ ComponentContainer.java:241:INFO ] Loading component : [geronimo]
2013-09-17 09:17:51,546 (main) [ ComponentContainer.java:241:INFO ] Loading component : [sql]
2013-09-17 09:17:51,562 (main) [ ComponentContainer.java:241:INFO ] Loading component : [entity]
2013-09-17 09:17:51,578 (main) [ ComponentContainer.java:241:INFO ] Loading component : [catalina]
2013-09-17 09:17:51,593 (main) [ ComponentContainer.java:241:INFO ] Loading component : [security]
2013-09-17 09:17:51,609 (main) [ ComponentContainer.java:241:INFO ] Loading component : [datafile]
2013-09-17 09:17:51,625 (main) [ ComponentContainer.java:241:INFO ] Loading component : [minilang]
2013-09-17 09:17:51,640 (main) [ ComponentContainer.java:241:INFO ] Loading component : [common]
2013-09-17 09:17:51,656 (main) [ ComponentContainer.java:241:INFO ] Loading component : [service]
2013-09-17 09:17:51,656 (main) [ ComponentContainer.java:241:INFO ] Loading component : [entityext]
2013-09-17 09:17:51,671 (main) [ ComponentContainer.java:241:INFO ] Loading component : [bi]
2013-09-17 09:17:51,687 (main) [ ComponentContainer.java:241:INFO ] Loading component : [birt]
2013-09-17 09:17:51,734 (main) [ ComponentContainer.java:241:INFO ] Loading component : [webapp]
2013-09-17 09:17:51,750 (main) [ ComponentContainer.java:241:INFO ] Loading component : [widget]
2013-09-17 09:17:51,765 (main) [ ComponentContainer.java:241:INFO ] Loading component : [appservers]
2013-09-17 09:17:51,781 (main) [ ComponentContainer.java:241:INFO ] Loading component : [testtools]
2013-09-17 09:17:51,796 (main) [ ComponentContainer.java:241:INFO ] Loading component : [webtools]
2013-09-17 09:17:51,812 (main) [ ComponentContainer.java:241:INFO ] Loading component : [images]
2013-09-17 09:17:51,812 (main) [ ComponentContainer.java:180:INFO ] Auto-Loading component directory : [F:/workspace/ofbiz100hg/themes]
2013-09-17 09:17:51,828 (main) [ ComponentContainer.java:241:INFO ] Loading component : [bizznesstime]
2013-09-17 09:17:51,859 (main) [ ComponentContainer.java:241:INFO ] Loading component : [bluelight]
2013-09-17 09:17:51,859 (main) [ ComponentContainer.java:241:INFO ] Loading component : [droppingcrumbs]
2013-09-17 09:17:51,875 (main) [ ComponentContainer.java:241:INFO ] Loading component : [flatgrey]
2013-09-17 09:17:51,875 (main) [ ComponentContainer.java:241:INFO ] Loading component : [multiflex]
2013-09-17 09:17:51,890 (main) [ ComponentContainer.java:241:INFO ] Loading component : [tomahawk]
2013-09-17 09:17:51,890 (main) [ ComponentContainer.java:180:INFO ] Auto-Loading component directory : [F:/workspace/ofbiz100hg/applications]
2013-09-17 09:17:51,890 (main) [ ComponentContainer.java:180:INFO ] Auto-Loading component directory : [F:/workspace/ofbiz100hg/specialpurpose]
2013-09-17 09:17:51,890 (main) [ ComponentContainer.java:180:INFO ] Auto-Loading component directory : [F:/workspace/ofbiz100hg/hot-deploy]
2013-09-17 09:17:51,906 (main) [ ComponentContainer.java:241:INFO ] Loading component : [yunchaoshi]
2013-09-17 09:17:51,921 (main) [ ComponentContainer.java:149:INFO ] All components loaded
2013-09-17 09:17:52,156 (main) [ClassLoaderContainer.java:50 :INFO ] CachedClassLoader created
2013-09-17 09:17:52,234 (main) [    ContainerLoader.java:223:INFO ] [Startup] Starting containers...
2013-09-17 09:17:52,250 (main) [DelegatorFactoryImpl.java:30 :INFO ] Creating new delegator [default] (main)
2013-09-17 09:17:52,671 (main) [        ModelReader.java:436:INFO ] FINISHED LOADING ENTITIES - ALL FILES; #Entities=100 #ViewEntities=17 #Fields=933 #Relationships=105 #AutoRelationships=95
2013-09-17 09:17:52,703 (main) [   GenericDelegator.java:234:INFO ] Doing entity definition check...
2013-09-17 09:17:52,718 (main) [ ModelEntityChecker.java:508:INFO ] [initReservedWords] array length=1023
2013-09-17 09:17:52,812 (OFBiz-config-0) [   GenericDelegator.java:262:INFO ] Delegator "default" initializing helper "localderby" for entity group "org.ofbiz".
2013-09-17 09:17:52,812 (OFBiz-config-1) [   GenericDelegator.java:262:INFO ] Delegator "default" initializing helper "localderbyolap" for entity group "org.ofbiz.olap".
2013-09-17 09:17:52,843 (OFBiz-config-0) [   GenericDelegator.java:273:INFO ] Doing database check as requested in entityengine.xml with addMissing=true
2013-09-17 09:17:52,843 (OFBiz-config-1) [   GenericDelegator.java:273:INFO ] Doing database check as requested in entityengine.xml with addMissing=true
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:931:INFO ] Database Product Name is Apache Derby
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:932:INFO ] Database Product Version is 10.8.2.2 - (1181258)
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:940:INFO ] Database Driver Name is Apache Derby Embedded JDBC Driver
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:941:INFO ] Database Driver Version is 10.8.2.2 - (1181258)
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:942:INFO ] Database Driver JDBC Version is 4.0
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:951:INFO ] Database Setting/Support Information (those with a * should be true):
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - supports transactions     [true]*
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - isolation None            [false]
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - isolation ReadCommitted   [true]
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - isolation ReadUncommitted [true]
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - isolation RepeatableRead  [true]
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - isolation Serializable    [true]
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - forward only type         [true]
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - scroll sensitive type     [false]
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - scroll insensitive type   [true]
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - is case sensitive         [false]
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - stores LowerCase          [false]
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - stores MixedCase          [false]
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - stores UpperCase          [true]
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - max table name length     [128]
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - max column name length    [128]
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - concurrent connections    [0]
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - concurrent statements     [0]
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - ANSI SQL92 Entry          [true]
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - ANSI SQL92 Intermediate   [false]
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - ANSI SQL92 Full           [false]
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - ODBC SQL Grammar Core     [false]
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - ODBC SQL Grammar Extended [false]
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - ODBC SQL Grammar Minimum  [true]
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - outer joins               [true]*
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - limited outer joins       [true]
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - full outer joins          [false]
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - group by                  [true]*
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - group by not in select    [true]
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - column aliasing           [true]
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - order by not in select    [false]
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - alter table add column    [true]*
2013-09-17 09:17:55,687 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - non-nullable column       [true]*
2013-09-17 09:17:55,734 (OFBiz-config-0) [       DatabaseUtil.java:964:INFO ] - default fetchsize        [1]
2013-09-17 09:17:55,734 (OFBiz-config-0) [       DatabaseUtil.java:973:INFO ] - named parameters         [ SKIPPED ]
2013-09-17 09:17:55,734 (OFBiz-config-0) [       DatabaseUtil.java:997:INFO ] Getting Table Info From Database
2013-09-17 09:17:55,953 (OFBiz-config-1) [       DatabaseUtil.java:931:INFO ] Database Product Name is Apache Derby
2013-09-17 09:17:55,953 (OFBiz-config-1) [       DatabaseUtil.java:932:INFO ] Database Product Version is 10.8.2.2 - (1181258)
2013-09-17 09:17:55,953 (OFBiz-config-1) [       DatabaseUtil.java:940:INFO ] Database Driver Name is Apache Derby Embedded JDBC Driver
2013-09-17 09:17:55,953 (OFBiz-config-1) [       DatabaseUtil.java:941:INFO ] Database Driver Version is 10.8.2.2 - (1181258)
2013-09-17 09:17:55,953 (OFBiz-config-1) [       DatabaseUtil.java:942:INFO ] Database Driver JDBC Version is 4.0
2013-09-17 09:17:55,953 (OFBiz-config-1) [       DatabaseUtil.java:951:INFO ] Database Setting/Support Information (those with a * should be true):
2013-09-17 09:17:55,953 (OFBiz-config-1) [       DatabaseUtil.java:956:INFO ] - supports transactions     [true]*
2013-09-17 09:17:55,953 (OFBiz-config-1) [       DatabaseUtil.java:956:INFO ] - isolation None            [false]
2013-09-17 09:17:55,953 (OFBiz-config-1) [       DatabaseUtil.java:956:INFO ] - isolation ReadCommitted   [true]
2013-09-17 09:17:55,953 (OFBiz-config-1) [       DatabaseUtil.java:956:INFO ] - isolation ReadUncommitted [true]
2013-09-17 09:17:55,953 (OFBiz-config-1) [       DatabaseUtil.java:956:INFO ] - isolation RepeatableRead  [true]
2013-09-17 09:17:55,953 (OFBiz-config-1) [       DatabaseUtil.java:956:INFO ] - isolation Serializable    [true]
2013-09-17 09:17:55,953 (OFBiz-config-1) [       DatabaseUtil.java:956:INFO ] - forward only type         [true]
2013-09-17 09:17:55,953 (OFBiz-config-1) [       DatabaseUtil.java:956:INFO ] - scroll sensitive type     [false]
2013-09-17 09:17:55,953 (OFBiz-config-1) [       DatabaseUtil.java:956:INFO ] - scroll insensitive type   [true]
2013-09-17 09:17:55,953 (OFBiz-config-1) [       DatabaseUtil.java:956:INFO ] - is case sensitive         [false]
2013-09-17 09:17:55,953 (OFBiz-config-1) [       DatabaseUtil.java:956:INFO ] - stores LowerCase          [false]
2013-09-17 09:17:55,968 (OFBiz-config-1) [       DatabaseUtil.java:956:INFO ] - stores MixedCase          [false]
2013-09-17 09:17:55,968 (OFBiz-config-1) [       DatabaseUtil.java:956:INFO ] - stores UpperCase          [true]
2013-09-17 09:17:55,968 (OFBiz-config-1) [       DatabaseUtil.java:956:INFO ] - max table name length     [128]
2013-09-17 09:17:55,968 (OFBiz-config-1) [       DatabaseUtil.java:956:INFO ] - max column name length    [128]
2013-09-17 09:17:55,968 (OFBiz-config-1) [       DatabaseUtil.java:956:INFO ] - concurrent connections    [0]
2013-09-17 09:17:55,968 (OFBiz-config-1) [       DatabaseUtil.java:956:INFO ] - concurrent statements     [0]
2013-09-17 09:17:55,968 (OFBiz-config-1) [       DatabaseUtil.java:956:INFO ] - ANSI SQL92 Entry          [true]
2013-09-17 09:17:55,968 (OFBiz-config-1) [       DatabaseUtil.java:956:INFO ] - ANSI SQL92 Intermediate   [false]
2013-09-17 09:17:55,968 (OFBiz-config-1) [       DatabaseUtil.java:956:INFO ] - ANSI SQL92 Full           [false]
2013-09-17 09:17:55,968 (OFBiz-config-1) [       DatabaseUtil.java:956:INFO ] - ODBC SQL Grammar Core     [false]
2013-09-17 09:17:55,968 (OFBiz-config-1) [       DatabaseUtil.java:956:INFO ] - ODBC SQL Grammar Extended [false]
2013-09-17 09:17:55,968 (OFBiz-config-1) [       DatabaseUtil.java:956:INFO ] - ODBC SQL Grammar Minimum  [true]
2013-09-17 09:17:55,968 (OFBiz-config-1) [       DatabaseUtil.java:956:INFO ] - outer joins               [true]*
2013-09-17 09:17:55,968 (OFBiz-config-1) [       DatabaseUtil.java:956:INFO ] - limited outer joins       [true]
2013-09-17 09:17:55,968 (OFBiz-config-1) [       DatabaseUtil.java:956:INFO ] - full outer joins          [false]
2013-09-17 09:17:55,968 (OFBiz-config-1) [       DatabaseUtil.java:956:INFO ] - group by                  [true]*
2013-09-17 09:17:55,968 (OFBiz-config-1) [       DatabaseUtil.java:956:INFO ] - group by not in select    [true]
2013-09-17 09:17:55,968 (OFBiz-config-1) [       DatabaseUtil.java:956:INFO ] - column aliasing           [true]
2013-09-17 09:17:55,968 (OFBiz-config-1) [       DatabaseUtil.java:956:INFO ] - order by not in select    [false]
2013-09-17 09:17:55,968 (OFBiz-config-1) [       DatabaseUtil.java:956:INFO ] - alter table add column    [true]*
2013-09-17 09:17:55,968 (OFBiz-config-1) [       DatabaseUtil.java:956:INFO ] - non-nullable column       [true]*
2013-09-17 09:17:55,968 (OFBiz-config-1) [       DatabaseUtil.java:964:INFO ] - default fetchsize        [1]
2013-09-17 09:17:55,968 (OFBiz-config-1) [       DatabaseUtil.java:973:INFO ] - named parameters         [ SKIPPED ]
2013-09-17 09:17:55,968 (OFBiz-config-1) [       DatabaseUtil.java:997:INFO ] Getting Table Info From Database
2013-09-17 09:17:56,468 (OFBiz-config-1) [       DatabaseUtil.java:1134:INFO ] Getting Column Info From Database
2013-09-17 09:17:56,468 (OFBiz-config-0) [       DatabaseUtil.java:1134:INFO ] Getting Column Info From Database
2013-09-17 09:17:56,656 (OFBiz-config-0) [       DatabaseUtil.java:1220:WARN ] Error getting primary key info from database with null tableName, will try other means: java.sql.SQLException: Table name can not be null
2013-09-17 09:17:56,671 (OFBiz-config-0) [       DatabaseUtil.java:1231:INFO ] Searching in 94 tables for primary key fields ...
2013-09-17 09:17:56,875 (OFBiz-config-0) [       DatabaseUtil.java:1242:INFO ] Reviewed 130 primary key fields from database.
2013-09-17 09:17:56,875 (OFBiz-config-0) [   GenericDelegator.java:262:INFO ] Delegator "default" initializing helper "localderbytenant" for entity group "org.ofbiz.tenant".
2013-09-17 09:17:56,875 (OFBiz-config-0) [   GenericDelegator.java:273:INFO ] Doing database check as requested in entityengine.xml with addMissing=true
2013-09-17 09:17:57,265 (OFBiz-config-0) [       DatabaseUtil.java:931:INFO ] Database Product Name is Apache Derby
2013-09-17 09:17:57,265 (OFBiz-config-0) [       DatabaseUtil.java:932:INFO ] Database Product Version is 10.8.2.2 - (1181258)
2013-09-17 09:17:57,265 (OFBiz-config-0) [       DatabaseUtil.java:940:INFO ] Database Driver Name is Apache Derby Embedded JDBC Driver
2013-09-17 09:17:57,265 (OFBiz-config-0) [       DatabaseUtil.java:941:INFO ] Database Driver Version is 10.8.2.2 - (1181258)
2013-09-17 09:17:57,265 (OFBiz-config-0) [       DatabaseUtil.java:942:INFO ] Database Driver JDBC Version is 4.0
2013-09-17 09:17:57,265 (OFBiz-config-0) [       DatabaseUtil.java:951:INFO ] Database Setting/Support Information (those with a * should be true):
2013-09-17 09:17:57,265 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - supports transactions     [true]*
2013-09-17 09:17:57,265 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - isolation None            [false]
2013-09-17 09:17:57,265 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - isolation ReadCommitted   [true]
2013-09-17 09:17:57,265 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - isolation ReadUncommitted [true]
2013-09-17 09:17:57,265 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - isolation RepeatableRead  [true]
2013-09-17 09:17:57,265 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - isolation Serializable    [true]
2013-09-17 09:17:57,265 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - forward only type         [true]
2013-09-17 09:17:57,265 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - scroll sensitive type     [false]
2013-09-17 09:17:57,265 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - scroll insensitive type   [true]
2013-09-17 09:17:57,265 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - is case sensitive         [false]
2013-09-17 09:17:57,265 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - stores LowerCase          [false]
2013-09-17 09:17:57,265 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - stores MixedCase          [false]
2013-09-17 09:17:57,265 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - stores UpperCase          [true]
2013-09-17 09:17:57,265 (OFBiz-config-0) [       DatabaseUtil.java:956:INFO ] - max table name length     [128]
